614;26;3102.50;12.20;318.50;3.17;0.88
615;26;2772.50;14.30;1285.50;-1.39;0.64
616;26;2671.50;13.20;1312.50;2.53;0.60
617;26;3009.50;13.10;1111.50;3.03;0.48
618;26;4337.50;12.00;1159.50;3.71;0.88
619;26;2345.50;11.70;1461.50;1.99;0.36
620;26;3228.50;10.20;258.00;3.53;1.20
621;26;4464.00;12.30;1207.50;3.95;0.88
622;26;3005.00;10.90;1459.00;3.04;0.96
623;26;3469.50;11.20;262.50;3.74;0.80
624;26;3550.00;12.02;862.00;1.89;0.52
625;26;3836.50;12.00;1089.50;2.47;1.28
626;26;2894.00;10.65;1214.00;2.82;0.64
627;26;4621.50;13.70;1145.50;3.62;0.84
628;26;4866.00;12.90;1193.50;1.79;0.92
629;26;3367.50;11.50;466.50;2.28;0.92
630;26;4930.00;10.30;1240.00;3.46;0.80
631;26;4138.50;10.80;48.00;4.05;0.68
632;26;4708.50;14.25;743.00;3.18;1.00
633;26;2094.50;10.60;1426.50;3.54;0.32
634;26;4231.50;14.80;677.00;4.45;0.48
635;26;2253.00;12.85;1387.00;3.78;0.36
638;26;4016.00;10.50;1311.50;2.07;1.00
639;26;2590.00;10.85;532.00;2.09;0.64
640;26;2149.00;10.75;986.00;4.17;0.48
641;26;3186.50;13.15;413.00;4.38;1.04
642;26;3491.00;12.30;1203.50;4.60;1.08
643;26;2411.50;10.70;1731.00;3.50;0.44
644;26;4619.50;12.70;1039.00;3.82;1.04
645;26;4604.00;13.10;1104.50;4.03;0.96
646;26;2550.00;13.60;1314.50;1.81;0.44
647;26;4911.50;11.15;1326.00;1.75;0.92
648;26;2764.00;14.80;1078.50;1.48;0.44
649;26;4187.50;11.40;299.50;2.45;1.00
650;26;3419.50;10.60;450.00;2.79;0.60
651;26;2893.50;11.90;100.50;1.63;0.84
652;26;3715.50;12.90;1176.50;2.73;1.48
653;26;3174.50;12.90;1251.50;3.51;0.96
654;26;2321.00;12.25;1765.50;4.24;0.48
655;26;4690.50;12.50;1454.00;3.85;0.96
656;26;4466.00;13.00;1125.50;1.88;0.92
657;26;2731.50;11.90;1030.50;3.40;0.36
658;26;3265.50;10.55;1376.00;2.67;1.24
659;26;2327.50;10.60;1225.00;2.49;0.24
661;26;2678.00;12.32;1225.00;2.49;0.52
662;26;3762.00;11.40;958.50;1.53;1.20
664;26;3673.00;10.87;273.00;3.54;0.52
665;26;4682.50;10.80;861.50;4.19;0.96
666;26;2686.00;13.40;85.00;2.67;0.80
667;26;2271.00;11.25;1338.00;2.97;0.36
668;26;4516.00;11.90;366.50;3.77;0.88
669;26;2922.00;9.50;1406.50;4.50;0.96
670;26;3628.50;13.20;763.00;3.38;0.84
671;26;3920.00;15.10;156.00;3.56;1.04
672;26;2623.50;13.40;1152.50;3.03;0.44
673;26;3834.50;12.00;1261.00;3.53;1.28
674;26;2543.50;10.80;1176.00;3.83;0.44
675;26;4673.00;10.80;615.00;3.67;0.60
676;26;4314.50;13.20;879.50;2.23;0.92
677;26;4031.50;13.10;1111.50;3.37;0.88
678;26;2545.50;12.80;1282.00;3.50;0.48
680;26;2228.50;11.95;1860.00;4.00;0.40
681;26;3430.50;10.80;507.00;2.12;0.52
682;26;2308.00;11.40;999.00;3.14;0.44
683;26;2719.00;11.70;1000.50;2.62;0.48
684;26;2315.00;11.45;1798.50;3.81;0.20
685;26;2271.00;9.50;1718.00;2.35;0.20
686;26;2705.50;11.15;1008.00;2.29;0.44
687;26;2104.50;11.20;1688.00;1.72;0.48
688;26;2200.00;10.80;1673.50;1.65;0.48
689;26;3405.00;13.10;1110.00;2.29;1.20
690;26;3537.50;12.50;972.50;2.53;0.64
691;26;3601.00;12.50;153.00;3.32;0.88
694;26;2797.50;14.70;1207.00;3.70;0.44
695;26;2758.00;11.25;982.00;2.46;0.52
696;26;3613.00;10.57;662.00;3.36;0.84
697;26;4370.50;10.80;727.50;2.64;0.60
698;26;2169.00;12.40;1847.50;2.98;0.56
699;26;4872.00;11.60;814.50;3.33;0.84
700;26;4368.00;10.55;1433.50;4.37;0.76
701;26;2920.50;12.60;1126.50;2.35;0.44
702;26;3137.00;14.70;338.50;2.55;0.88
703;26;2781.50;14.20;1060.00;4.12;0.44
704;26;2610.00;12.40;1152.50;2.70;0.40
706;26;3649.00;10.85;806.50;3.37;0.64
707;26;2139.00;12.40;1679.00;1.95;0.52
708;26;3406.00;10.82;572.00;3.78;0.60
709;26;3126.00;13.60;1300.00;2.76;1.00
710;26;4038.50;13.70;966.00;4.12;0.92
712;26;3812.00;12.20;1150.00;2.46;1.36
713;26;3966.50;15.30;55.50;3.32;1.20
714;26;3285.50;12.90;867.50;4.62;0.44
715;26;3418.50;10.80;605.00;3.04;0.60
716;26;3820.50;12.20;1308.00;3.67;1.28
717;26;4074.00;12.00;1034.50;4.53;0.88
718;26;4412.50;11.10;700.00;4.27;0.60
719;26;2749.00;16.40;1204.50;3.86;0.52
720;26;3767.50;11.20;1392.50;3.65;1.08
721;26;2302.00;11.95;1668.00;4.58;0.60
722;26;2122.00;13.70;1189.50;3.14;0.40
723;26;2617.00;12.30;1209.00;3.92;0.48
724;26;2132.00;10.90;1332.50;2.12;0.32
725;26;4456.50;11.40;332.50;3.85;0.76
726;26;3311.50;13.90;103.00;4.08;1.36
727;26;3168.00;15.10;93.00;3.33;1.28
728;26;2258.50;14.50;1124.50;3.92;0.48
729;26;4545.50;10.60;1516.50;3.99;0.68
730;26;3859.50;13.60;50.50;2.16;1.44
731;26;3905.50;14.50;186.50;4.01;0.84
732;26;2247.50;13.05;1116.00;1.72;0.52
733;26;4561.00;11.90;454.50;3.04;0.96
735;26;3401.00;13.90;31.50;3.41;0.96
736;26;2539.00;10.40;1424.50;3.40;0.48
737;26;2046.50;11.50;1994.50;2.82;1.28
738;26;3551.00;12.10;930.50;4.14;0.68
739;26;2166.00;11.25;1221.50;1.65;0.32
740;26;4506.50;12.20;1007.00;2.59;1.08
741;26;2823.50;10.60;989.00;3.26;0.32
742;26;4755.00;15.40;1397.00;2.55;1.08
744;26;4661.50;11.10;1485.50;-1.33;0.96
745;26;4479.00;12.22;1102.00;3.68;1.04
746;26;3396.50;10.80;905.50;3.21;0.52
747;26;4118.00;14.00;880.50;4.16;1.04
748;26;2528.00;10.30;657.50;3.49;0.52
749;26;2184.00;10.80;1624.00;3.52;0.48
750;26;2506.00;10.50;1083.00;3.38;0.40
751;26;2936.50;12.00;1044.50;2.48;0.44
753;26;2886.00;13.80;1268.00;3.28;0.64
754;26;3473.50;13.10;1183.50;2.35;0.96
755;26;4055.00;11.52;892.00;2.20;0.80
756;26;2582.50;11.60;1404.00;4.21;0.64
757;26;4120.00;13.67;796.00;3.98;0.84
759;26;2653.50;11.95;1034.00;3.86;0.52
760;26;2307.50;10.50;1222.50;2.60;0.28
761;26;4856.50;12.30;1384.00;3.78;1.04
762;26;4488.00;10.90;670.50;3.58;0.64
763;26;4880.50;12.00;1263.50;2.35;0.84
765;26;4480.00;10.30;513.50;2.95;0.96
766;26;4080.50;11.20;405.50;3.03;1.16
767;26;2320.50;10.60;1032.50;2.73;0.36
769;26;4657.50;14.30;1398.50;3.98;0.92
770;26;4303.50;12.90;1248.00;4.18;0.92
771;26;4182.50;15.20;1126.00;1.95;1.00
772;26;4245.50;15.60;711.00;3.86;0.56
773;26;3592.00;11.40;877.00;4.19;0.60
774;26;3099.00;15.65;1170.00;2.82;0.64
775;26;4366.50;13.20;1371.00;4.19;1.00
776;26;4022.50;13.20;128.50;3.85;0.88
777;26;4186.00;15.65;1101.50;3.95;1.12
778;26;2868.50;12.80;1092.00;3.87;0.56
779;26;2205.50;11.40;1037.50;4.09;0.32
780;26;4078.00;12.90;156.00;2.19;0.64
781;26;2558.00;11.80;1395.00;2.89;0.40
782;26;2612.50;13.20;50.50;4.11;0.76
783;26;4186.50;13.10;740.50;2.25;0.68
784;26;4360.00;10.85;420.00;2.93;1.24
785;26;4809.00;12.57;1445.00;2.78;1.00
786;26;2539.00;11.95;1335.00;2.67;0.48
787;26;4143.50;12.50;261.00;4.14;0.96
788;26;2970.50;12.60;1021.00;1.98;0.44
789;26;4523.50;13.90;874.50;3.68;0.88
790;26;3151.00;14.55;144.00;3.87;1.32
791;26;4831.00;13.10;1246.50;4.36;0.84
792;26;3625.00;12.70;975.00;3.56;0.96
793;26;3652.00;11.80;770.00;3.81;0.64
794;26;3664.50;10.60;1459.00;2.63;1.24
795;26;4635.50;13.40;840.50;3.92;0.96
796;26;4872.50;11.60;1419.00;4.19;1.08
797;26;2246.00;11.45;1206.00;3.14;0.44
798;26;4000.50;10.80;716.50;3.74;1.00
799;26;2147.00;11.45;1325.00;2.55;0.52
800;26;2139.50;11.80;1581.00;2.15;0.48
801;26;2266.00;12.45;1777.00;2.89;0.40
802;26;2072.50;11.00;1484.00;4.45;0.40
803;26;2579.00;11.50;1058.50;4.24;0.48
804;26;3253.00;16.70;372.50;3.73;1.12
805;26;3944.00;13.10;867.00;2.93;1.36
806;26;3908.50;10.90;1340.50;4.26;1.28
807;26;4147.00;10.30;17.00;3.28;0.52
808;26;4550.00;11.45;601.50;2.32;0.88
809;26;3507.50;10.60;1064.50;3.74;1.20
810;26;3111.50;12.50;61.50;4.49;1.24
811;26;3234.50;12.60;210.50;3.65;1.20
812;26;4772.50;9.50;776.00;4.07;0.84
813;26;4393.50;10.80;725.00;3.32;0.56
814;26;3356.00;10.80;943.00;1.95;0.52
815;26;3347.00;15.40;1323.00;2.21;0.96
816;26;2782.50;15.70;1223.00;3.53;0.52
817;26;2242.00;10.60;1047.50;3.81;0.40
819;26;3293.50;12.90;466.50;1.86;0.84
820;26;4562.50;10.90;975.00;3.56;0.84
821;26;2208.50;10.55;1385.00;3.53;0.48
822;26;3443.50;10.90;932.00;3.87;0.56
823;26;4732.50;13.10;1171.50;2.25;1.00
824;26;3004.50;13.60;246.00;1.68;0.52
825;26;4681.50;11.40;1367.00;3.29;0.80
826;26;2594.00;13.10;1260.50;2.43;0.52
827;26;4849.50;12.30;927.50;3.85;0.96
828;26;3388.50;11.90;1052.00;4.27;0.96
829;26;3441.00;12.60;194.50;3.89;0.92
830;26;3133.50;11.90;519.50;4.17;0.68
831;26;2159.50;13.10;1103.50;4.30;0.36
832;26;2614.00;13.70;85.00;3.78;0.72
833;26;4079.50;10.10;1298.00;3.08;0.96
834;26;3171.50;12.90;904.50;3.46;0.48
835;26;2260.50;10.80;1455.00;2.44;0.36
836;26;2771.00;11.45;1382.00;2.11;0.92
837;26;3188.50;11.70;270.50;2.23;1.16
838;26;4155.00;13.65;1044.50;3.37;0.92
839;26;2236.50;13.50;1162.00;3.78;0.40
840;26;3579.00;11.15;871.50;3.14;0.52
842;26;2060.50;10.80;1480.00;2.15;0.36
843;26;4763.50;10.70;945.00;2.01;0.72
844;26;4757.00;15.80;1350.50;3.06;1.04
845;26;4027.50;12.50;848.50;4.41;0.80
846;26;3466.00;12.40;230.50;1.52;1.04
848;26;4622.50;12.20;1488.00;1.93;0.84
849;26;2074.00;11.90;1085.50;2.09;0.48
850;26;4498.00;11.85;832.00;3.24;0.96
851;26;2313.00;11.40;1118.50;3.32;0.32
852;26;2548.00;10.52;1484.00;3.52;0.40
853;26;2066.00;11.20;1044.50;2.41;0.60
854;26;3199.50;10.90;508.00;4.02;0.88
855;26;3990.00;13.90;130.50;2.25;0.88
856;26;3108.50;10.30;1042.00;3.26;0.32
857;26;4034.00;10.30;1328.00;3.98;0.84
858;26;3421.00;10.70;876.00;1.89;0.44
859;26;3410.50;10.85;1674.00;2.49;0.64
860;26;3045.00;12.80;1094.50;2.03;0.48
861;26;4631.50;10.90;733.50;4.11;1.00
862;26;3733.50;14.80;52.00;2.37;1.44
863;26;2078.50;12.80;1897.00;2.23;1.36
864;26;4241.50;11.20;560.50;3.63;0.40
865;26;3766.50;10.50;212.00;1.90;0.44
866;26;4167.50;12.50;822.50;2.25;0.88
868;26;2912.50;10.80;924.00;3.98;0.88
870;26;3459.50;12.10;61.00;2.52;1.32
872;26;2713.50;10.50;984.50;4.34;0.36
873;26;3181.00;10.40;1024.50;3.42;0.48
874;26;2293.50;11.20;1752.50;3.25;0.52
875;26;3970.50;11.20;211.50;3.07;0.56
876;26;2827.50;12.50;1007.50;1.89;0.44
877;26;4431.50;10.50;1091.00;4.19;0.84
878;26;3667.50;14.60;1205.50;4.02;1.48
879;26;2211.00;10.90;1269.50;1.65;0.28
880;26;2346.50;10.90;1104.00;3.50;0.44
881;26;4368.50;12.30;1411.50;2.75;0.88
882;26;2637.00;10.40;500.00;2.60;0.60
883;26;4715.50;11.90;1005.50;1.70;1.04
884;26;4553.50;11.70;834.50;2.42;1.00
885;26;3239.50;11.70;1172.50;4.23;1.00
886;26;3234.00;14.22;863.00;1.95;0.44
887;26;4211.00;13.60;333.00;4.28;1.08
889;26;3267.50;14.50;914.50;2.48;0.56
890;26;3631.50;10.60;1134.00;4.59;1.28
891;26;3441.50;11.20;995.50;2.45;0.68
892;26;4015.50;13.20;100.50;2.35;1.04
893;26;4191.50;13.10;1007.50;1.97;0.96
894;26;3948.00;11.40;1293.50;4.32;0.92
895;26;2921.00;11.60;746.50;2.88;0.96
896;26;4876.00;12.90;1130.50;4.28;1.08
897;26;2251.00;10.50;1711.50;3.86;0.52
898;26;4491.00;11.90;1142.50;4.42;0.92
899;26;4275.00;13.50;1201.00;2.07;0.88
900;26;2085.00;10.65;1126.00;4.24;0.48
901;26;3684.00;11.50;254.00;3.33;0.60
902;26;2743.00;15.80;1112.50;3.73;0.44
903;26;3263.50;13.55;1053.00;3.98;0.56
904;26;3173.00;10.80;565.50;3.40;0.64
905;26;2515.50;10.80;1265.50;2.60;0.28
906;26;2395.00;10.85;1328.50;2.03;0.32
907;26;3026.50;13.70;1081.50;2.23;0.44
908;26;2455.00;10.30;1066.50;0.41;0.32
910;26;3028.50;13.10;1117.50;4.55;0.60
911;26;3055.50;13.70;1310.50;1.93;1.08
912;26;2363.00;10.82;995.00;3.60;0.32
913;26;3388.50;12.10;259.00;2.89;1.20
914;26;4664.00;11.00;887.50;1.72;0.96
915;26;2969.50;11.90;1155.50;2.07;0.56
916;26;3232.00;11.80;1110.50;2.30;0.84
917;26;3439.50;12.20;533.50;3.46;0.68
918;26;4227.00;15.10;703.50;1.73;0.60
919;26;3906.50;11.70;1010.50;1.99;1.40
920;26;2088.50;10.30;1715.50;3.64;0.44
921;26;2548.00;12.10;1369.50;2.18;0.40
923;26;3211.50;13.20;1268.50;4.29;0.96
925;26;3565.00;14.00;1335.00;4.14;1.20
927;26;3013.50;10.80;179.50;2.42;0.76
928;26;3621.50;11.90;900.50;2.13;0.60
929;26;2299.50;11.40;1465.50;4.39;0.40
930;26;4147.50;12.50;1237.50;1.53;1.04
931;26;2323.00;13.60;1617.00;2.11;0.36
932;26;2748.50;12.20;1339.00;3.20;0.76
934;26;4449.50;11.40;1387.50;2.48;1.00
935;26;2911.50;11.50;69.50;2.56;0.96
936;26;3562.50;15.00;1136.00;2.18;1.00
937;26;3078.50;11.80;1141.00;3.24;0.56
938;26;2173.00;14.20;1043.00;2.67;0.32
939;26;2664.50;13.20;56.50;2.35;1.00
940;26;2107.00;11.60;1116.50;2.62;0.32
941;26;4420.50;12.60;1362.50;2.35;0.96
942;26;2711.50;14.10;1262.00;2.27;0.48
943;26;3762.00;10.55;149.50;1.94;1.16
944;26;3252.50;12.60;808.50;3.25;0.48
945;26;2276.00;10.52;1625.00;3.60;0.44
946;26;4467.50;10.30;1248.00;3.71;0.88
947;26;4711.50;11.70;969.50;3.43;0.96
948;26;2109.00;11.05;1350.50;2.79;0.36
950;26;2499.50;10.50;685.50;3.92;0.52
951;26;2717.00;16.00;1141.00;4.17;0.48
952;26;2941.00;11.50;880.00;3.26;0.68
953;26;3370.50;13.10;1387.00;2.99;0.92
954;26;2665.00;13.10;1178.00;2.35;0.40
955;26;3779.00;11.00;1173.50;1.75;1.40
956;26;3219.50;14.60;917.50;4.51;0.44
957;26;2297.00;13.65;1433.50;1.81;0.52
958;26;2258.50;12.20;1868.00;3.98;0.56
959;26;2540.50;10.50;1456.00;4.41;0.56
960;26;2089.50;12.80;1088.50;4.48;0.52
961;26;2333.50;11.50;1749.00;3.38;0.40
962;26;2314.50;11.40;1262.00;4.19;0.28
963;26;2235.50;14.25;1077.00;3.26;0.44
964;26;2167.50;11.40;1519.50;4.62;0.48
965;26;3042.50;14.30;263.00;1.65;0.84
967;26;2177.50;11.40;1003.50;3.03;0.40
968;26;4164.50;16.20;1076.00;2.32;0.88
969;26;4712.50;11.50;1131.00;1.82;0.96
970;26;3721.50;13.20;1346.50;4.28;1.36
971;26;3363.00;12.25;1065.00;3.01;0.76
972;26;2278.00;14.95;1173.00;3.14;0.52
973;26;2985.50;13.70;1031.50;2.07;0.44
974;26;4787.50;12.80;1006.00;2.63;0.88
976;26;2610.00;11.70;1098.00;1.73;0.48
977;26;2679.50;15.90;1152.50;3.25;0.48
978;26;4239.50;10.85;611.00;4.00;0.48
979;26;4547.00;11.70;1054.00;4.10;1.08
980;26;2508.50;10.30;1339.50;3.76;0.40
981;26;3043.00;12.30;299.00;3.78;1.00
982;26;3255.00;13.35;870.00;2.35;0.44
983;26;2033.00;11.50;1941.50;3.14;1.20
984;26;2336.50;12.20;1662.00;1.43;0.40
985;26;2705.50;14.30;1132.50;3.76;0.44
986;26;3050.00;14.02;204.00;2.23;0.80
988;26;4274.50;13.70;665.50;2.35;0.52
989;26;2668.00;12.60;1282.50;4.24;0.52
990;26;2764.00;12.70;1021.00;4.39;0.48
991;26;4215.00;15.05;1024.00;3.73;0.88
992;26;3051.50;11.40;1042.00;3.05;0.40
993;26;3249.50;13.50;903.00;1.86;0.52
994;26;3350.50;10.80;888.00;4.12;0.48
995;26;4006.50;12.50;875.50;2.05;1.32
996;26;2079.00;10.80;1846.00;1.91;1.08
997;26;3425.00;11.80;318.00;2.52;0.88
998;26;3252.00;11.50;529.00;1.81;0.88
999;26;4442.00;12.72;1273.00;1.99;0.88
1000;26;2225.00;11.40;1751.50;2.43;0.40
1001;26;4856.00;11.70;854.00;3.64;1.08
1002;26;2588.00;11.60;104.00;3.81;0.52
1004;26;4586.50;13.10;1074.00;3.95;1.20
1005;26;4459.00;14.00;956.50;4.53;1.08
1006;26;4189.00;12.85;695.50;4.50;0.52
1007;26;3272.50;10.80;540.50;4.44;0.56
1008;26;4223.00;13.75;435.00;3.80;1.12
1009;26;2365.00;11.12;1596.00;2.67;0.48
1010;26;4167.00;11.17;705.00;4.46;0.40
1011;26;3004.50;11.30;330.00;2.79;0.60
1012;26;3650.00;13.50;1023.50;3.58;0.88
1013;26;3184.00;11.55;985.50;2.55;0.40
1014;26;2232.50;11.10;1600.50;1.93;0.40
1015;26;2623.00;10.40;1376.00;3.73;0.60
1016;26;4390.00;10.80;693.50;1.72;0.64
1017;26;3565.00;11.55;889.00;-1.40;0.56
1018;26;2784.00;16.40;1178.00;1.40;0.52
1019;26;4457.00;13.30;880.50;3.25;0.92
1020;26;3659.00;12.30;218.50;3.37;0.64
1023;26;2129.00;11.30;1564.50;2.72;0.52
1024;26;2961.50;10.60;207.50;1.63;0.48
1025;26;4580.50;13.90;1186.50;2.17;0.92
1026;26;4534.00;10.40;518.00;1.97;1.08
1027;26;2221.00;13.80;1068.50;2.41;0.40
1028;26;2918.00;10.52;135.00;3.54;0.56
1029;26;2204.00;12.00;1623.50;3.56;0.44
1030;26;2331.00;10.40;1233.50;3.52;0.24
1031;26;3178.50;12.50;1139.00;2.93;0.52
1032;26;2265.50;10.60;1299.00;3.24;0.44
1033;26;2879.00;11.10;1113.50;1.96;0.52
1034;26;4303.50;11.30;247.00;1.92;1.12
1035;26;2776.50;15.90;1096.00;2.78;0.44
1036;26;4616.00;10.75;496.00;2.13;0.96
1037;26;2181.00;10.50;1190.00;2.49;0.48
1039;26;2602.50;14.40;1295.00;4.29;0.52
1040;26;2297.50;10.80;1685.50;3.92;0.48
1041;26;2759.00;14.30;1058.50;2.26;0.44
1042;26;2873.00;13.20;1154.50;4.35;0.44
1043;26;2269.00;11.10;1213.50;1.47;0.48
1044;26;4726.50;13.95;1365.00;2.38;0.92
1045;26;3158.50;10.80;936.50;3.68;0.40
1046;26;2058.50;10.80;1175.50;3.23;0.44
1047;26;3394.50;12.60;1161.00;2.20;0.92
1048;26;2151.00;10.60;1551.50;4.10;0.44
1049;26;4081.50;12.90;261.00;1.57;0.88
1050;26;4299.50;13.20;1361.00;4.16;0.88
1051;26;2573.00;10.87;1227.00;2.94;0.40
1052;26;3456.50;10.30;1263.00;1.96;0.92
1053;26;2814.00;16.00;1099.00;4.33;0.44
1054;26;3483.50;10.60;1661.00;3.53;0.52
1055;26;2497.00;10.70;477.00;3.54;0.52
1056;26;2816.00;16.30;1170.50;3.85;0.48
1057;26;4127.50;10.60;1282.00;2.23;1.12
1058;26;3490.50;10.60;1688.50;4.21;0.56
1059;26;2588.50;11.30;122.00;1.57;0.60
1060;26;2544.00;10.60;81.50;2.41;0.52
1061;26;3677.00;16.20;70.50;2.00;1.12
1062;26;3699.50;12.90;169.00;3.42;0.88
1063;26;4194.00;12.52;673.00;4.06;0.52
1064;26;2253.00;10.40;1689.50;4.24;0.56
1066;26;4197.50;10.80;620.00;3.43;0.44
1067;26;2123.50;11.20;1653.50;4.09;0.48
1068;26;3203.50;12.30;1031.50;2.52;0.44
1069;26;4616.00;15.95;1312.50;3.55;1.08
1070;26;3512.00;10.80;885.00;2.97;0.44
1071;26;2831.50;10.60;119.50;4.22;0.60
1072;26;3579.50;12.60;942.50;4.45;0.72
1073;26;4155.50;10.30;473.00;4.45;0.64
1074;26;2321.50;12.30;1010.00;1.57;0.20
1075;26;3417.50;12.50;1231.00;2.54;0.84
1076;26;4270.00;11.70;1119.00;2.92;0.84
1078;26;3474.00;13.20;1134.50;2.32;1.00
1079;26;2317.00;12.10;1186.50;1.86;0.52
1080;26;2284.00;10.60;1046.50;2.86;0.48
1081;26;4617.00;13.20;1234.50;3.63;0.88
1082;26;3727.50;11.70;1068.50;4.31;1.16
1083;26;4207.00;14.20;686.00;3.92;0.52
1084;26;4080.00;10.60;202.50;3.14;0.52
1085;26;2160.50;11.20;1975.00;3.60;0.28
1086;26;3520.00;10.60;853.00;4.39;0.44
1087;26;2327.50;12.30;1154.50;4.09;0.40
1088;26;2762.00;11.15;77.00;2.11;0.84
1089;26;2972.00;13.30;1126.00;2.49;0.48
1090;26;3070.00;12.25;406.50;3.27;0.64
1092;26;3155.00;10.60;570.50;2.72;0.52
1093;26;4593.50;12.40;931.00;2.72;1.00
1094;26;4292.50;11.70;1041.50;1.94;0.84
1095;26;2082.50;12.60;2031.00;1.63;0.96
1097;26;3034.50;14.30;241.50;3.33;0.76
1099;26;3102.50;13.85;1187.00;4.56;1.00
1101;26;3568.50;12.80;147.00;3.04;0.92
1102;26;4326.00;13.90;843.50;3.70;0.84
1103;26;2157.00;10.70;1426.00;2.49;0.36
1104;26;3863.00;12.40;1218.00;3.64;1.28
1105;26;2148.50;13.90;1268.50;3.70;0.44
1106;26;4287.00;10.30;939.50;4.67;1.04
1108;26;2598.50;14.00;1319.50;3.03;0.44
1109;26;4600.00;12.62;716.00;3.99;0.96
1110;26;2261.50;12.50;1369.50;4.20;0.44
1111;26;3877.50;13.20;173.50;2.35;0.92
1112;26;2509.00;11.17;453.00;2.46;0.52
1113;26;4384.00;13.15;1168.00;2.21;1.08
1114;26;4290.50;16.20;799.50;4.22;0.88
1115;26;3251.00;13.70;830.50;2.79;0.44
1116;26;2749.00;13.30;1280.00;2.76;0.56
1117;26;3970.50;13.90;918.50;2.20;1.36
1118;26;2745.50;15.70;1231.50;3.25;0.44
1119;26;4203.00;16.45;932.50;4.01;1.04
1120;26;2037.00;11.45;1620.50;3.32;0.40
1121;26;4229.00;10.90;626.00;3.33;0.48
1122;26;3527.00;15.25;1169.00;3.92;1.08
1123;26;2883.50;10.60;906.50;3.20;0.84
1124;26;2570.50;14.80;1303.00;3.24;0.40
1125;26;2237.50;11.10;1013.00;3.50;0.44
1126;26;3272.50;13.25;1125.00;2.89;0.72
1127;26;4770.50;14.25;1422.00;3.89;1.00
1129;26;2494.00;10.20;501.50;2.84;0.32
1130;26;3376.50;12.40;430.00;2.17;1.04
1131;26;4843.00;14.55;1327.50;-1.30;0.92
1132;26;2326.50;11.20;1781.50;2.35;0.28
1133;26;2638.50;11.20;131.00;3.97;0.60
1135;26;2979.00;10.50;286.50;3.56;0.56
1136;26;3300.50;13.20;1002.50;1.63;0.60
1137;26;3872.00;10.90;223.50;1.38;0.52
1138;26;3269.50;16.20;940.50;1.76;0.48
1139;26;2213.50;11.50;1342.00;4.12;0.44
1140;26;4889.50;12.70;1204.00;4.02;0.88
1141;26;2147.00;12.20;1646.50;2.12;0.40
1142;26;2199.50;10.80;989.50;3.54;0.44
1143;26;2272.50;10.10;1254.50;2.35;0.32
1144;26;2973.50;14.10;1331.00;2.10;0.84
1145;26;3055.00;13.60;1149.50;2.30;0.68
1146;26;2150.00;11.30;1628.50;1.96;0.44
1147;26;2077.00;10.60;1318.50;3.98;0.52
1149;26;3109.00;10.50;943.00;3.92;0.52
1150;26;2182.50;11.10;1250.00;4.12;0.52
1151;26;2979.00;11.00;142.50;2.70;0.72
1152;26;2524.00;11.40;1323.50;3.57;0.40
1155;26;2371.00;10.55;1610.50;3.66;0.36
1156;26;3274.00;15.02;990.00;1.93;0.52
1157;26;2076.50;11.30;1291.00;4.19;0.44
1158;26;3423.00;13.70;218.50;1.97;1.00
1159;26;2892.50;11.40;1118.00;4.12;0.44
1160;26;2344.00;10.50;1569.50;2.86;0.24
1161;26;2603.50;13.00;1250.00;4.00;0.44
1162;26;3364.00;14.35;1286.00;2.35;1.04
1163;26;4270.00;14.75;786.00;2.03;0.60
1164;26;3155.00;15.27;370.00;2.43;1.04
1165;26;2071.50;10.85;1571.00;2.78;0.40
1170;26;4779.00;13.20;1093.50;3.84;1.00
1171;26;2192.00;10.85;1415.00;2.21;0.52
1172;26;2220.50;10.60;1250.00;2.89;0.44
1173;26;4394.00;12.40;430.00;3.57;1.08
1174;26;3070.00;11.90;382.50;2.79;0.60
1175;26;2785.00;16.70;1141.50;4.42;0.40
1176;26;2103.50;12.50;1172.50;2.73;0.40
1177;26;2158.00;11.95;1886.50;2.48;0.64
1178;26;3947.00;12.87;1266.00;2.76;1.08
1180;26;3536.00;10.90;1317.50;1.94;1.28
1181;26;4184.00;10.60;565.50;3.36;0.40
1182;26;2908.00;15.02;1310.00;3.99;0.84
1183;26;2250.00;11.15;1606.50;3.81;0.36
1184;26;4503.00;13.70;390.50;2.21;1.04
1185;26;2149.00;15.65;1067.50;2.29;0.36
1187;26;3499.00;13.40;1167.00;2.87;0.96
1188;26;4037.00;12.60;1173.50;2.70;1.04
1189;26;2676.00;14.52;1336.00;4.33;0.52
1190;26;3841.50;10.50;574.00;4.02;0.60
1191;26;3513.00;11.95;170.00;2.21;0.80
1192;26;3788.50;12.00;68.50;3.81;1.44
1193;26;4462.50;11.10;1006.00;2.60;1.12
1194;26;3448.00;9.50;307.00;2.58;0.52
1195;26;2173.50;15.40;1908.50;2.71;0.40
1196;26;2214.50;12.30;1560.00;2.58;0.44
1197;26;3308.50;11.20;920.50;2.63;0.44
1200;26;4550.50;14.60;1400.00;2.47;0.92
1201;26;2980.00;10.30;989.50;2.08;0.60
1202;26;2823.50;14.20;1298.50;2.01;0.80
1204;26;2142.50;12.80;1147.50;3.92;0.48
1205;26;3306.00;11.05;857.00;4.17;0.40
1207;26;4900.50;10.60;1020.00;4.03;0.84
1208;26;2653.50;10.55;1010.00;4.12;0.44
1210;26;3395.00;11.17;963.00;3.73;0.64
